dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
0,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000761_gt_labelTrainIds.png,fog,0.5061282141750701,0.02490599839598371,0.24006050129645634,0.01400947680590057,0.017515274949083504,480045,23140,456905,7365,11956,5555,6401,129
1,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000769_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000769_gt_labelTrainIds.png,fog,0.7228540326337074,0.024766596990134285,0.23311929511359383,0.009164124071458606,0.03642572566875356,498494,34729,463765,10542,12346,8096,4250,384
2,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000775_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000775_gt_labelTrainIds.png,fog,0.6946645026996305,0.02236254828573144,0.2298118943568307,0.008366591746216233,0.024889380530973452,499630,31578,468052,1808,11173,7257,3916,45
3,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000781_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000781_gt_labelTrainIds.png,fog,0.7473220682605984,0.01788787176364279,0.2081521424015771,0.00405844497920205,0.03069410533658877,509060,34494,474566,11468,9106,7180,1926,352
4,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000788_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000788_gt_labelTrainIds.png,fog,0.8826524112413349,0.02001638107380763,0.16602034096729348,0.006850776238033134,0.02570996471181314,495694,41001,454693,5951,9922,6807,3115,153
5,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000798_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000798_gt_labelTrainIds.png,fog,0.6355944708874333,0.01296583805559181,0.2048774740810556,0.002949465550283366,0.02123396685703586,513349,25464,487885,53405,6656,5217,1439,1134
6,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000826_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000826_gt_labelTrainIds.png,fog,0.4368201571770371,0.02205805596820171,0.2235962844863441,0.0063279770600010825,0.06316344695720973,498140,36065,462075,15167,10988,8064,2924,958
7,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000834_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000834_gt_labelTrainIds.png,fog,0.684332886185453,0.0438339811620154,0.24898041051012904,0.022719661624989104,0.022019010949344244,480837,44871,435966,8311,21077,11172,9905,183
8,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000840_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000840_gt_labelTrainIds.png,fog,0.50761068654353,0.09281289368746551,0.28870115159524257,0.07385482541183348,0.2075070821529745,480235,42376,437859,11296,44572,12234,32338,2344
9,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000845_gt_labelTrainIds.png,fog,0.6579053378608022,0.03268234996496455,0.224711369370747,0.010144677185244677,0.014600550964187328,498067,52316,445751,3630,16278,11756,4522,53
10,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000850_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000850_gt_labelTrainIds.png,fog,0.6820816645435882,0.04137214787809563,0.2595511787314689,0.014288949424726324,0.00769196958375456,511286,56459,454827,22751,21153,14654,6499,175
11,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000854_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000854_gt_labelTrainIds.png,fog,0.5963697725341651,0.05693630023463429,0.2830267389753872,0.01685976198824969,0.009146341463414634,493534,74311,419223,328,28100,21032,7068,3
12,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000859_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000859_gt_labelTrainIds.png,fog,0.7263358038184919,0.038896430489770005,0.2414934934315379,0.009627851247798134,0.10694264769297111,511975,64627,447348,2319,19914,15607,4307,248
13,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000864_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000864_gt_labelTrainIds.png,fog,0.7208624770007127,0.03288995652260229,0.25772076961026147,0.013211131981777749,0.08890577507598785,503710,40540,463170,1316,16567,10448,6119,117
14,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000869_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000869_gt_labelTrainIds.png,fog,0.7635656720543422,0.059900452754173064,0.2764553336429788,0.035555855305095474,0.11727842435094002,511315,51672,459643,3351,30628,14285,16343,393
15,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000874_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000874_gt_labelTrainIds.png,fog,0.6767117467367811,0.07955674941792726,0.26205653329368694,0.05822264513297792,0.010538261997405967,514111,53809,460302,6168,40901,14101,26800,65
16,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000879_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000879_gt_labelTrainIds.png,fog,0.5738699738918372,0.05082432151092221,0.264164201183432,0.025471030575784613,0.06074438202247191,509146,54080,455066,2848,25877,14286,11591,173
17,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000884_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000884_gt_labelTrainIds.png,fog,0.6469176920096218,0.09734831655060965,0.24313490364025697,0.07844844242398669,0.01758270382912217,508658,58375,450283,7678,49517,14193,35324,135
18,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000889_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000889_gt_labelTrainIds.png,fog,0.541466929895002,0.056174876876709495,0.2895213028458628,0.031163077736880387,0.03101503759398496,502342,48632,453710,1064,28219,14080,14139,33
19,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000894_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000894_gt_labelTrainIds.png,fog,0.7150754355796721,0.032880122072020145,0.21294691514642558,0.010772997091224977,0.2489851150202977,511829,55967,455862,739,16829,11918,4911,184
20,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000899_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000899_gt_labelTrainIds.png,fog,0.6764176284179897,0.030703695837295025,0.2164987610555445,0.007799435443952427,0.00522344747533372,503783,55289,448494,12061,15468,11970,3498,63
21,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000904_gt_labelTrainIds.png,fog,0.5991543127562744,0.027734133886987263,0.209595567867036,0.009652692552598471,0.04069175991861648,498988,45125,453863,9830,13839,9458,4381,400
22,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000910_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000910_gt_labelTrainIds.png,fog,0.6946616820979432,0.028789275678455146,0.21316460433674067,0.011469804969369907,0.014839526055446911,497859,42751,455108,8693,14333,9113,5220,129
23,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000916_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000916_gt_labelTrainIds.png,fog,0.74766457456668,0.048921893817844266,0.2565522992613772,0.01669956044057628,0.017126269956458634,499858,67152,432706,10335,24454,17228,7226,177
24,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000921_gt_labelTrainIds.png,fog,0.6439706299338966,0.024424677119287898,0.21460722444640473,0.006037744101117453,0.02725437986533928,501501,44211,457290,58963,12249,9488,2761,1607
25,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000926_gt_labelTrainIds.png,fog,0.6060876167867238,0.027543799188933592,0.23539250985172794,0.0117372359714805,0.02547634339541854,499096,35273,463823,14013,13747,8303,5444,357
26,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000931_gt_labelTrainIds.png,fog,0.5347026030471893,0.030314291888922328,0.2369248194818066,0.014445473882009056,0.13025767336112165,495113,35315,459798,10556,15009,8367,6642,1375
27,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000935_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000935_gt_labelTrainIds.png,fog,0.7458824757567789,0.020944872507744856,0.1713935574229692,0.005929708385022627,0.018616087109237796,503560,45696,457864,2847,10547,7832,2715,53
28,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000940_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000940_gt_labelTrainIds.png,fog,0.5828229047354114,0.022629461593966532,0.21345301670264744,0.00444742768058202,0.053152683689421575,505845,44005,461840,3838,11447,9393,2054,204
29,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000944_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000944_gt_labelTrainIds.png,fog,0.5824722413832255,0.03718500610317622,0.2669974066974856,0.015163105486982678,0.012030446816923685,507113,44345,462768,101160,18857,11840,7017,1217
30,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000948_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000948_gt_labelTrainIds.png,fog,0.6271607491374277,0.026851739128727337,0.23191349665558703,0.005150475528727146,0.01911904510404563,509278,48738,460540,9467,13675,11303,2372,181
31,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000952_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000952_gt_labelTrainIds.png,fog,0.6970461350354564,0.03179578244637094,0.24480511182108627,0.013933570667701164,0.007613247049866768,505696,39125,466571,5254,16079,9578,6501,40
32,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000957_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000957_gt_labelTrainIds.png,fog,0.6774890795770119,0.0475579771277651,0.23164595729786489,0.028994906479073327,0.2646176911544228,499033,45712,453321,4002,23733,10589,13144,1059
33,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000962_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000962_gt_labelTrainIds.png,fog,0.6197716413062383,0.016831173199625786,0.20067260687168464,0.004963945374220607,0.02894088669950739,475665,28843,446822,11368,8006,5788,2218,329
34,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000982_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000982_gt_labelTrainIds.png,fog,0.7171588468511886,0.023913079497630645,0.18885420279801132,0.0076867605274951265,0.04973870273593606,482832,43245,439587,16265,11546,8167,3379,809
35,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001002_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001002_gt_labelTrainIds.png,fog,0.7119990044047184,0.09424352487498107,0.28568564554931836,0.07108926386791725,0.06030647553138903,508523,54868,453655,16184,47925,15675,32250,976
36,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001007_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001007_gt_labelTrainIds.png,fog,0.8198976033133993,0.04021780971322256,0.2409424255691769,0.02434882312218761,0.008325309236352862,498784,36544,462240,135010,20060,8805,11255,1124
37,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001011_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001011_gt_labelTrainIds.png,fog,0.6881333801418005,0.030268653637910585,0.24549115741551392,0.011735284044278725,0.413875936131129,504218,39977,464241,7077,15262,9814,5448,2929
38,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001015_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001015_gt_labelTrainIds.png,fog,0.6222032416553342,0.026527873045743777,0.2184437386569873,0.008209128134724113,0.018758374274229567,505883,44080,461803,6717,13420,9629,3791,126
39,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001019_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001019_gt_labelTrainIds.png,fog,0.5361458042207585,0.02300378510255921,0.21557109289930654,0.008492637770536831,0.010987892969783294,498005,34898,463107,19658,11456,7523,3933,216
40,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001024_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001024_gt_labelTrainIds.png,fog,0.7598448890336847,0.03241003174397512,0.24445658331310188,0.008831919086483519,0.2012595119391236,493952,49428,444524,3811,16009,12083,3926,767
41,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001029_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001029_gt_labelTrainIds.png,fog,0.558823117676935,0.03548927297577954,0.26439430979488254,0.013361901139486364,0.10057236304170074,487274,42951,444323,3669,17293,11356,5937,369
42,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001033_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001033_gt_labelTrainIds.png,fog,0.6809384096280863,0.01965559332976888,0.1868186452641761,0.005675756038689591,0.02935862691960253,495635,38251,457384,11070,9742,7146,2596,325
43,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001039_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001039_gt_labelTrainIds.png,fog,0.5460518276568112,0.03147533063590797,0.2326190400153291,0.017943655375254858,0.09139255465826275,496770,31313,465457,5077,15636,7284,8352,464
44,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001055_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001055_gt_labelTrainIds.png,fog,0.6038900689312772,0.054638296513217915,0.254535648797325,0.0342547415935978,0.023769668563776363,500949,46355,454594,41818,27371,11799,15572,994
45,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001060_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001060_gt_labelTrainIds.png,fog,0.6276616978576082,0.022223803987630596,0.2011170517471835,0.006066380953202204,0.014499877119685426,505764,41896,463868,16276,11240,8426,2814,236
46,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000001_gt_labelTrainIds.png,fog,0.7282753304920639,0.026579572866146275,0.2102143936531923,0.009930705553188894,0.0059793554884189325,509489,42352,467137,15888,13542,8903,4639,95
47,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000006_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000006_gt_labelTrainIds.png,fog,0.5875451464601438,0.01992684733988545,0.19123732671218704,0.005879084288083614,0.0427377485120932,510166,38664,471502,15794,10166,7394,2772,675
48,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000010_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000010_gt_labelTrainIds.png,fog,0.5785741493385671,0.025049462973431316,0.2224095420732093,0.004779024239262887,0.008463774027430785,509472,47453,462019,39226,12762,10554,2208,332
49,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000014_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000014_gt_labelTrainIds.png,fog,0.687506198382294,0.03748880119349381,0.22727975868203265,0.016076076119751388,0.0036611410556290046,510099,51716,458383,68831,19123,11754,7369,252
50,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000018_gt_labelTrainIds.png,fog,0.7448356952859948,0.03066654964414515,0.22719947014019207,0.011146123197224762,0.010282369690737958,501328,45295,456033,25286,15374,10291,5083,260
51,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000022_gt_labelTrainIds.png,fog,0.7467845961116569,0.02904438727401837,0.24021753062457657,0.004016883497357885,0.02853924145700338,515418,54613,460805,18641,14970,13119,1851,532
52,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000026_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000026_gt_labelTrainIds.png,fog,0.616413085168566,0.09229968143849625,0.3099951069792269,0.07102696899293881,0.0436334787782626,505083,44962,460121,5042,46619,13938,32681,220
53,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000031_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000031_gt_labelTrainIds.png,fog,0.5770623293622056,0.04414836124858798,0.26867634968484516,0.016055994824776154,0.03857142857142857,492204,54735,437469,9800,21730,14706,7024,378
54,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000051_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000051_gt_labelTrainIds.png,fog,0.6767951362753181,0.027932833279340794,0.25087193293764914,0.011698473027344707,0.033181299885974916,481548,32686,448862,26310,13451,8200,5251,873
55,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000058_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000058_gt_labelTrainIds.png,fog,0.6963682386190836,0.021295194279141873,0.236514229081127,0.008404127435744679,0.010722084871695663,499925,28252,471673,152489,10646,6682,3964,1635
56,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000063_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000063_gt_labelTrainIds.png,fog,0.7170632878187245,0.041760344989819675,0.2859581635672501,0.018210554043375186,0.19077263609324202,499493,43933,455560,14457,20859,12563,8296,2758
57,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000068_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000068_gt_labelTrainIds.png,fog,0.78514331828181,0.01939465293882921,0.19198252782866,0.003543697696488655,0.04209080626918727,506222,42582,463640,12378,9818,8175,1643,521
58,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000073_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000073_gt_labelTrainIds.png,fog,0.6087597582734142,0.02273916285277628,0.19005020538566864,0.010591174904615357,0.025874235533950133,485506,32865,452641,6377,11040,6246,4794,165
59,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000078_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000078_gt_labelTrainIds.png,fog,0.6594634513073541,0.03216752850438621,0.23544126475885532,0.01458060997463489,0.014798641436196022,502028,39976,462052,4122,16149,9412,6737,61
60,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000084_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000084_gt_labelTrainIds.png,fog,0.5657097223153933,0.031647157190635454,0.274178342706674,0.01582622747100575,0.008806877752149297,502320,30761,471559,4769,15897,8434,7463,42
61,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000095_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000095_gt_labelTrainIds.png,fog,0.7885613607276767,0.030008698762661982,0.20186356372802772,0.01294926417526637,0.011648370066202967,492024,44431,447593,11933,14765,8969,5796,139
62,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000102_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000102_gt_labelTrainIds.png,fog,0.6272529424224891,0.039064255837959215,0.25561684380465494,0.014067477748493642,0.030637474468771277,502787,52031,450756,27907,19641,13300,6341,855
63,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000108_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000108_gt_labelTrainIds.png,fog,0.7439274652254746,0.03066859580549726,0.20840463966533562,0.016822975741057372,0.008168856867420976,509381,36813,472568,19709,15622,7672,7950,161
64,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000114_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000114_gt_labelTrainIds.png,fog,0.6567999246793447,0.03013300370828183,0.2561466055085759,0.007512662524150175,0.02107961083795376,505625,46001,459624,19118,15236,11783,3453,403
65,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000120_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000120_gt_labelTrainIds.png,fog,0.7047370641533414,0.03052814493963134,0.23668759269417525,0.00852727296379649,0.009269476936658574,510447,49221,461226,36248,15583,11650,3933,336
66,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000125_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000125_gt_labelTrainIds.png,fog,0.4868647628812086,0.034685820079855455,0.2265391640700548,0.014695279508112296,0.26954732510288065,493141,46535,446606,1458,17105,10542,6563,393
67,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000131_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000131_gt_labelTrainIds.png,fog,0.5846849860733835,0.03003407735903494,0.22763741695211384,0.011023183187433925,0.10408361167977588,495637,43499,452138,9281,14886,9902,4984,966
68,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000137_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000137_gt_labelTrainIds.png,fog,0.8503976653389973,0.03118735612355975,0.2311615177112253,0.008795022400959538,0.23843654434250763,504339,50787,453552,10464,15729,11740,3989,2495
69,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000142_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000142_gt_labelTrainIds.png,fog,0.9076379123059628,0.029669071009536634,0.234383498598385,0.007396921060058447,0.03626943005181347,487174,47802,439372,193,14454,11204,3250,7
70,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000147_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000147_gt_labelTrainIds.png,fog,0.5531802472714921,0.060320206841686555,0.3540642506002058,0.03835087599292023,0.029585798816568046,502800,34988,467812,169,30329,12388,17941,5
71,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000161_gt_labelTrainIds.png,fog,0.7672787115622792,0.02479060108244767,0.2378642248567357,0.004336778501220992,0.019401589527816735,376554,32981,343573,17112,9335,7845,1490,332
72,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000181_gt_labelTrainIds.png,fog,0.6183955970752315,0.0428746824513508,0.23132773109243698,0.027761903735012507,0.05477356181150551,400726,29750,370976,3268,17181,6882,10299,179
