dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
222,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000304_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000304_gt_labelTrainIds.png,rain,0.6083718761883463,0.02806721616760975,0.0,0.02806721616760975,0.019090219257957588,501546,0,501546,25039,14077,0,14077,478
223,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000315_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000315_gt_labelTrainIds.png,rain,0.5960038573269592,0.036536330410665646,0.0,0.036536330410665646,0.07305460496949859,502623,0,502623,20163,18364,0,18364,1473
224,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000320_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000320_gt_labelTrainIds.png,rain,0.6002064818760983,0.05111258583095196,0.0,0.05111258583095196,0.10340463232502214,516859,0,516859,7901,26418,0,26418,817
225,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000331_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000331_gt_labelTrainIds.png,rain,0.6224813766503702,0.0347267671779494,0.0,0.0347267671779494,0.05768315080606762,504222,0,504222,14701,17510,0,17510,848
226,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000336_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000336_gt_labelTrainIds.png,rain,0.6407247836454144,0.02336459001661671,0.0,0.02336459001661671,0.0882515168229454,494081,0,494081,9065,11544,0,11544,800
227,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000351_gt_labelTrainIds.png,rain,0.6949356898724921,0.027666043584222606,0.0,0.027666043584222606,0.29545454545454547,507156,0,507156,88,14031,0,14031,26
228,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000365_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000365_gt_labelTrainIds.png,rain,0.7057217419207542,0.04302600746599959,0.0,0.04302600746599959,0.018738845925044618,518082,0,518082,10086,22291,0,22291,189
229,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000369_gt_labelTrainIds.png,rain,0.612718333588334,0.01711724374892627,0.0,0.01711724374892627,0.01598432055749129,512232,0,512232,22960,8768,0,8768,367
230,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000384_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000384_gt_labelTrainIds.png,rain,0.6723439385696843,0.047271818768120574,0.0,0.047271818768120574,0.30459272097053725,516333,0,516333,2308,24408,0,24408,703
231,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000402_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000402_gt_labelTrainIds.png,rain,0.7021124009887347,0.026099146575380545,0.0,0.026099146575380545,0.10019385776961534,503618,0,503618,9801,13144,0,13144,982
232,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000408_gt_labelTrainIds.png,rain,0.6523747988251781,0.05011309173882285,0.0,0.05011309173882285,0.07278786284311146,501805,0,501805,11403,25147,0,25147,830
233,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000424_gt_labelTrainIds.png,rain,0.5928598533630771,0.12387068046262553,0.0,0.12387068046262553,0.09143686502177069,512034,0,512034,689,63426,0,63426,63
234,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000429_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000429_gt_labelTrainIds.png,rain,0.7051399780007302,0.043486362700195166,0.0,0.043486362700195166,0.02901263453439401,509815,0,509815,2137,22170,0,22170,62
235,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000435_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000435_gt_labelTrainIds.png,rain,0.6697384531627281,0.03663406706816262,0.0,0.03663406706816262,0.042777777777777776,512583,0,512583,3600,18778,0,18778,154
236,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000441_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000441_gt_labelTrainIds.png,rain,0.7773907172410414,0.04070443006314031,0.0,0.04070443006314031,0.15935152234084618,507758,0,507758,2529,20668,0,20668,403
237,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000457_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000457_gt_labelTrainIds.png,rain,0.794771597953512,0.030041493453664997,0.0,0.030041493453664997,0.0533341573450343,515021,0,515021,16181,15472,0,15472,863
238,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000741_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000741_gt_labelTrainIds.png,rain,0.47258889225806644,0.05545290820474322,0.0,0.05545290820474322,0.35087209302325584,514166,0,514166,3440,28512,0,28512,1207
239,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000748_gt_labelTrainIds.png,rain,0.4946637576118951,0.03961205698117528,0.0,0.03961205698117528,0.03960501167976216,489144,0,489144,9418,19376,0,19376,373
240,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000755_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000755_gt_labelTrainIds.png,rain,0.4182284597054843,0.057796725417199234,0.0,0.057796725417199234,0.02872152961907742,501499,0,501499,60721,28985,0,28985,1744
241,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000761_gt_labelTrainIds.png,rain,0.5514022874808634,0.021341511894161048,0.0,0.021341511894161048,0.008409663077829557,503104,0,503104,18669,10737,0,10737,157
242,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000232_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000232_gt_labelTrainIds.png,rain,0.6788721819456075,0.03665515754836005,0.0,0.03665515754836005,0.03674551386623165,505686,0,505686,49040,18536,0,18536,1802
243,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000275_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000275_gt_labelTrainIds.png,rain,0.6614380969134669,0.04903919999678326,0.0,0.04903919999678326,0.09446724865583628,497398,0,497398,34594,24392,0,24392,3268
244,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000736_gt_labelTrainIds.png,rain,0.5887040649362009,0.028569668090699968,0.0,0.028569668090699968,0.05772594752186589,486880,0,486880,3430,13910,0,13910,198
245,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000740_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000740_gt_labelTrainIds.png,rain,0.3995307156150674,0.05033261727489222,0.0,0.05033261727489222,0.03335417969564311,471563,0,471563,9594,23735,0,23735,320
246,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000748_gt_labelTrainIds.png,rain,0.5400706719611373,0.08034861435814991,0.0,0.08034861435814991,0.15540931824164253,488907,0,488907,18995,39283,0,39283,2952
247,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000752_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000752_gt_labelTrainIds.png,rain,0.6966247537851248,0.030424779294863785,0.0,0.030424779294863785,0.26614481409001955,464194,0,464194,511,14123,0,14123,136
248,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000756_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000756_gt_labelTrainIds.png,rain,0.61840251644193,0.03240117737022655,0.0,0.03240117737022655,0.07770353872803762,468162,0,468162,4041,15169,0,15169,314
249,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000760_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000760_gt_labelTrainIds.png,rain,0.496149729132945,0.08777954987740462,0.0,0.08777954987740462,0.04497405343071305,478403,0,478403,5203,41994,0,41994,234
250,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000773_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000773_gt_labelTrainIds.png,rain,0.5217247306440599,0.0676096081885182,0.0,0.0676096081885182,0.040968342644320296,456444,0,456444,1074,30860,0,30860,44
251,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000778_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000778_gt_labelTrainIds.png,rain,0.7380941900580242,0.03173007559556586,0.0,0.03173007559556586,0.012000631612190116,468546,0,468546,12666,14867,0,14867,152
252,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000820_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000820_gt_labelTrainIds.png,rain,0.570312764302546,0.01709933094806424,0.0,0.01709933094806424,0.02454038765493719,498616,0,498616,12021,8526,0,8526,295
253,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000825_gt_labelTrainIds.png,rain,0.6894132578695644,0.02161414929704504,0.0,0.02161414929704504,0.005252256250924693,509990,0,509990,67590,11023,0,11023,355
254,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000830_gt_labelTrainIds.png,rain,0.5967489798942825,0.046064751637554587,0.0,0.046064751637554587,0.21608113002535315,468992,0,468992,13805,21604,0,21604,2983
255,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000836_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000836_gt_labelTrainIds.png,rain,0.5610067145150693,0.04475913440517808,0.0,0.04475913440517808,0.11641113003975014,500881,0,500881,3522,22419,0,22419,410
256,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000860_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000860_gt_labelTrainIds.png,rain,0.6072109094592762,0.014128964063604314,0.0,0.014128964063604314,0.002941928882067025,479653,0,479653,7818,6777,0,6777,23
257,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000214_gt_labelTrainIds.png,rain,0.6348302994701098,0.037280021748272246,0.0,0.037280021748272246,0.34535186794092093,470842,0,470842,2302,17553,0,17553,795
258,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000234_gt_labelTrainIds.png,rain,0.5775969728263546,0.05061417343164698,0.0,0.05061417343164698,0.21531424699305438,464771,0,464771,11806,23524,0,23524,2542
259,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000290_gt_labelTrainIds.png,rain,0.7273932759416192,0.07194195753401826,0.0,0.07194195753401826,0.14939200926462073,485989,0,485989,3454,34963,0,34963,516
260,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000350_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000350_gt_labelTrainIds.png,rain,0.6530296489676336,0.037169322308844524,0.0,0.037169322308844524,0.03359667006455997,482683,0,482683,23544,17941,0,17941,791
261,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000360_gt_labelTrainIds.png,rain,0.5362114017486028,0.04724248511118159,0.0,0.04724248511118159,0.0902491798701752,425655,0,425655,14327,20109,0,20109,1293
262,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000380_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000380_gt_labelTrainIds.png,rain,0.538417403188173,0.03570304462410801,0.0,0.03570304462410801,0.3890015507574854,425734,0,425734,8383,15200,0,15200,3261
263,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000599_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000599_gt_labelTrainIds.png,rain,0.5686039421686694,0.20202228347468779,0.0,0.20202228347468779,0.03564660229221189,490139,0,490139,11081,99019,0,99019,395
264,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000615_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000615_gt_labelTrainIds.png,rain,0.7001010545668548,0.03978019931802047,0.0,0.03978019931802047,0.0242639040348964,515558,0,515558,18340,20509,0,20509,445
265,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000624_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000624_gt_labelTrainIds.png,rain,0.5986071387692188,0.035395783755198196,0.0,0.035395783755198196,0.07108256680999292,499212,0,499212,18373,17670,0,17670,1306
266,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000644_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000644_gt_labelTrainIds.png,rain,0.6797971409673789,0.05057029795158287,0.0,0.05057029795158287,0.03677055702917772,515520,0,515520,30160,26070,0,26070,1109
267,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000723_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000723_gt_labelTrainIds.png,rain,0.603433043515597,0.06805410103583313,0.0,0.06805410103583313,0.02467343976777939,516589,0,516589,689,35156,0,35156,17
268,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000738_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000738_gt_labelTrainIds.png,rain,0.6127618037874484,0.037107964712899885,0.0,0.037107964712899885,0.02751196172248804,477795,0,477795,4180,17730,0,17730,115
269,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000748_gt_labelTrainIds.png,rain,0.4746577998667367,0.052696782110073705,0.0,0.052696782110073705,0.02312381753205802,508532,0,508532,9514,26798,0,26798,220
270,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000753_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000753_gt_labelTrainIds.png,rain,0.5017331921506805,0.052841742832350776,0.0,0.052841742832350776,0.13524590163934427,503617,0,503617,976,26612,0,26612,132
271,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000774_gt_labelTrainIds.png,rain,0.6266033074172289,0.03517683342632199,0.0,0.03517683342632199,0.05788355291117722,516192,0,516192,11765,18158,0,18158,681
272,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000784_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000784_gt_labelTrainIds.png,rain,0.5984024875784894,0.042362896315338475,0.0,0.042362896315338475,0.468671103970622,485472,0,485472,4357,20566,0,20566,2042
273,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000795_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000795_gt_labelTrainIds.png,rain,0.619167927285975,0.02750766249994912,0.0,0.02750766249994912,0.11947852760736197,491354,0,491354,6520,13516,0,13516,779
274,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000802_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000802_gt_labelTrainIds.png,rain,0.6860917344673487,0.01278777122998819,0.0,0.01278777122998819,0.019594054658782164,485151,0,485151,31285,6204,0,6204,613
275,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000809_gt_labelTrainIds.png,rain,0.6389920845110129,0.033095534217580394,0.0,0.033095534217580394,0.0363832367605444,517804,0,517804,7421,17137,0,17137,270
276,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000830_gt_labelTrainIds.png,rain,0.6233052799241912,0.025457914342514137,0.0,0.025457914342514137,0.1236816874400767,518110,0,518110,1043,13190,0,13190,129
277,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000835_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000835_gt_labelTrainIds.png,rain,0.5439226837429246,0.036707206095567144,0.0,0.036707206095567144,0.1323451561672843,518672,0,518672,1889,19039,0,19039,250
278,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000843_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000843_gt_labelTrainIds.png,rain,0.6532952382631496,0.02642668833871831,0.0,0.02642668833871831,0.04927676227274979,504490,0,504490,80748,13332,0,13332,3979
279,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000863_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000863_gt_labelTrainIds.png,rain,0.7136572497690392,0.015956426313042945,0.0,0.015956426313042945,0.008218587609856557,521232,0,521232,208795,8317,0,8317,1716
280,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000883_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000883_gt_labelTrainIds.png,rain,0.7788086932045045,0.03064937797327993,0.0,0.03064937797327993,0.020670986793536215,513322,0,513322,85337,15733,0,15733,1764
281,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000898_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000898_gt_labelTrainIds.png,rain,0.8799146140593118,0.035406381396137554,0.0,0.035406381396137554,0.010748454663569431,518946,0,518946,25399,18374,0,18374,273
282,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000904_gt_labelTrainIds.png,rain,0.6618030228748849,0.04024717362084917,0.0,0.04024717362084917,0.1822759315206445,515589,0,515589,3972,20751,0,20751,724
283,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000909_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000909_gt_labelTrainIds.png,rain,0.49861228676906966,0.10608404126690012,0.0,0.10608404126690012,0.06470588235294118,509464,0,509464,10030,54046,0,54046,649
284,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000914_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000914_gt_labelTrainIds.png,rain,0.6481596943883985,0.030596760829218275,0.0,0.030596760829218275,0.012242982680658647,508093,0,508093,23442,15546,0,15546,287
285,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000919_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000919_gt_labelTrainIds.png,rain,0.5980351529334474,0.02368200296831645,0.0,0.02368200296831645,0.015794447194348197,511401,0,511401,22223,12111,0,12111,351
286,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000939_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000939_gt_labelTrainIds.png,rain,0.680769723618073,0.05563177667391664,0.0,0.05563177667391664,0.018036191041234054,495634,0,495634,16855,27573,0,27573,304
287,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000946_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000946_gt_labelTrainIds.png,rain,0.5397454728865683,0.14909803482447792,0.0,0.14909803482447792,0.02330273777496439,446525,0,446525,25276,66576,0,66576,589
288,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000951_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000951_gt_labelTrainIds.png,rain,0.5083117290130157,0.028052656713613552,0.0,0.028052656713613552,0.007228535353535353,510932,0,510932,31680,14333,0,14333,229
289,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000966_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000966_gt_labelTrainIds.png,rain,0.5401294073185244,0.021617711903085812,0.0,0.021617711903085812,0.02449677174325864,517076,0,517076,15798,11178,0,11178,387
290,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000971_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000971_gt_labelTrainIds.png,rain,0.5206215423099976,0.030016969687479817,0.0,0.030016969687479817,0.1109858731590021,510911,0,510911,13308,15336,0,15336,1477
291,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000976_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000976_gt_labelTrainIds.png,rain,0.6180961034798045,0.02876748119525309,0.0,0.02876748119525309,0.030217849613492623,509047,0,509047,5692,14644,0,14644,172
292,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000981_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000981_gt_labelTrainIds.png,rain,0.5574927988524074,0.028050358680902623,0.0,0.028050358680902623,0.014424584509250549,509227,0,509227,28701,14284,0,14284,414
293,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000994_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000994_gt_labelTrainIds.png,rain,0.5673111521545228,0.04369441495901025,0.0,0.04369441495901025,0.09868682849184242,500247,0,500247,2513,21858,0,21858,248
294,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001000_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001000_gt_labelTrainIds.png,rain,0.511148445377908,0.03329829657147901,0.0,0.03329829657147901,0.07250755287009064,498524,0,498524,12578,16600,0,16600,912
295,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001020_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001020_gt_labelTrainIds.png,rain,0.7018450041565504,0.048399570942977144,0.0,0.048399570942977144,0.08578115857226448,474529,0,474529,8545,22967,0,22967,733
296,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000121_gt_labelTrainIds.png,rain,0.6824154071937328,0.017767977291205588,0.0,0.017767977291205588,0.06478478127465591,495667,0,495667,11407,8807,0,8807,739
297,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000129_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000129_gt_labelTrainIds.png,rain,0.6718390012068767,0.045165272588747696,0.0,0.045165272588747696,0.05338645418326693,490886,0,490886,1255,22171,0,22171,67
298,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000135_gt_labelTrainIds.png,rain,0.7094841208978936,0.018714866029297117,0.0,0.018714866029297117,0.007697680293641241,487420,0,487420,67293,9122,0,9122,518
